COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 62.02 6202 0.532 -8.227 5.373 3.815 -4.272 1.160 -509.968 719.981 1049.916 -0.314 -0.171 -0.326 -0.49 0.06 -0.12 0.86
1 62.03 6203 0.522 -7.973 5.579 -0.793 -4.364 6.348 -509.968 674.860 1049.916 -0.303 -0.420 -0.524 -0.49 0.06 -0.12 0.86
1 62.04 6204 0.881 -8.241 5.478 -5.035 -4.395 13.489 -509.968 674.860 1049.916 -0.665 -0.151 -0.421 -0.49 0.06 -0.12 0.86
1 62.05 6205 1.111 -8.083 5.440 -7.446 -5.035 13.916 -419.876 704.991 1094.887 -0.901 -0.309 -0.384 -0.49 0.06 -0.12 0.86
1 62.06 6206 1.130 -8.538 5.598 -8.392 -4.242 10.254 -419.876 704.991 1094.887 -0.929 0.142 -0.547 -0.49 0.06 -0.12 0.86
1 62.07 6207 0.699 -9.031 5.430 -9.369 -2.899 14.282 -494.978 809.922 884.874 -0.509 0.626 -0.394 -0.49 0.06 -0.12 0.86
1 62.08 6208 0.503 -9.060 5.574 -8.850 -4.242 11.963 -494.978 809.922 884.874 -0.323 0.649 -0.548 -0.49 0.06 -0.12 0.86
1 62.09 6209 0.488 -9.094 5.497 -4.059 -5.890 7.141 -389.896 869.883 929.994 -0.315 0.677 -0.480 -0.49 0.06 -0.12 0.86
1 62.10 6210 0.781 -8.940 5.430 -0.122 -6.165 3.540 -389.896 644.880 974.965 -0.608 0.522 -0.416 -0.49 0.06 -0.12 0.86
1 62.11 6211 1.068 -9.041 5.531 2.899 -4.517 3.571 -389.896 644.880 974.965 -0.889 0.624 -0.514 -0.49 0.06 -0.12 0.86
1 62.12 6212 1.212 -8.758 5.502 3.693 -5.737 1.923 -359.916 794.932 1004.945 -1.027 0.345 -0.480 -0.49 0.06 -0.12 0.86
1 62.13 6213 1.197 -8.749 5.411 5.615 -5.524 2.136 -359.916 794.932 1004.945 -1.006 0.340 -0.382 -0.49 0.06 -0.12 0.86
1 62.14 6214 1.255 -8.572 5.291 10.071 -3.815 -1.923 -329.935 719.981 899.864 -1.042 0.175 -0.242 -0.49 0.06 -0.12 0.86
1 62.15 6215 1.298 -8.663 5.311 10.712 -1.251 -2.899 -329.935 719.981 899.864 -1.071 0.276 -0.246 -0.49 0.05 -0.12 0.86
1 62.16 6216 1.039 -8.275 5.143 10.498 0.366 -3.815 -359.916 674.860 1049.916 -0.798 -0.102 -0.063 -0.49 0.05 -0.12 0.86
1 62.17 6217 0.948 -8.351 5.234 9.888 -0.885 -5.554 -389.896 839.903 899.864 -0.695 -0.016 -0.139 -0.49 0.05 -0.12 0.86
1 62.18 6218 0.905 -8.394 5.253 8.850 -0.610 -6.104 -389.896 839.903 899.864 -0.637 0.036 -0.144 -0.49 0.05 -0.12 0.86
1 62.19 6219 0.675 -8.514 5.052 7.202 -1.434 -7.874 -419.876 779.942 989.955 -0.393 0.164 0.070 -0.49 0.05 -0.12 0.86
1 62.20 6220 0.728 -8.572 4.990 6.683 -1.160 -6.226 -419.876 779.942 989.955 -0.431 0.229 0.143 -0.49 0.05 -0.12 0.86
1 62.21 6221 0.718 -8.380 4.851 10.468 -1.160 -4.883 -344.925 734.971 839.903 -0.398 0.049 0.300 -0.48 0.05 -0.12 0.86
1 62.22 6222 0.623 -8.490 4.769 10.071 -1.770 -4.272 -344.925 734.971 839.903 -0.292 0.167 0.394 -0.48 0.05 -0.12 0.86
1 62.23 6223 0.699 -8.605 4.803 8.331 -2.686 -2.167 -419.876 734.971 839.903 -0.360 0.289 0.371 -0.48 0.05 -0.13 0.87
1 62.24 6224 0.766 -8.548 4.774 8.911 -2.594 -1.923 -464.997 674.860 899.864 -0.419 0.238 0.409 -0.48 0.05 -0.13 0.87
1 62.25 6225 0.704 -8.754 4.765 10.407 -2.411 -0.488 -464.997 674.860 899.864 -0.350 0.450 0.428 -0.48 0.05 -0.13 0.87
1 62.26 6226 0.828 -8.193 4.544 15.259 -0.122 1.068 -464.997 794.932 869.883 -0.470 -0.103 0.659 -0.48 0.05 -0.13 0.87
1 62.27 6227 0.728 -8.308 4.468 15.503 1.923 0.031 -464.997 794.932 869.883 -0.368 0.021 0.751 -0.48 0.05 -0.13 0.87
1 62.28 6228 0.881 -8.332 4.276 9.888 2.045 2.136 -434.867 719.981 824.913 -0.518 0.065 0.973 -0.48 0.05 -0.13 0.87
1 62.29 6229 1.097 -8.342 4.109 8.179 2.197 4.639 -434.867 719.981 824.913 -0.735 0.079 1.148 -0.48 0.05 -0.13 0.87
1 62.30 6230 1.053 -8.356 4.247 7.324 3.784 6.775 -434.867 719.981 794.932 -0.694 0.096 1.014 -0.48 0.05 -0.13 0.87
1 62.31 6231 1.125 -8.428 3.975 6.653 6.256 9.247 -374.906 734.971 734.971 -0.772 0.171 1.291 -0.48 0.05 -0.13 0.87
1 62.32 6232 0.843 -8.385 3.960 6.104 8.270 10.590 -374.906 734.971 734.971 -0.500 0.128 1.308 -0.48 0.05 -0.13 0.87
1 62.33 6233 0.776 -8.409 3.773 3.510 10.803 8.850 -374.906 809.922 809.922 -0.449 0.153 1.496 -0.48 0.05 -0.13 0.87
1 62.34 6234 0.723 -8.533 3.472 -0.641 12.756 6.958 -374.906 809.922 809.922 -0.411 0.276 1.797 -0.48 0.05 -0.13 0.87
1 62.35 6235 0.656 -8.576 3.433 -5.310 13.519 6.317 -374.906 704.991 734.971 -0.360 0.314 1.829 -0.48 0.05 -0.13 0.87
1 62.36 6236 0.761 -8.801 3.132 -5.585 15.533 6.042 -284.964 674.860 824.913 -0.495 0.519 2.100 -0.48 0.06 -0.13 0.87
1 62.37 6237 0.781 -9.003 3.007 -6.042 17.365 5.890 -494.978 809.922 809.922 -0.530 0.708 2.206 -0.48 0.06 -0.13 0.87
1 62.38 6238 0.603 -9.026 2.988 -7.385 19.257 8.789 -374.906 704.991 779.942 -0.371 0.719 2.205 -0.48 0.06 -0.13 0.87
1 62.39 6239 0.733 -9.228 3.117 -10.529 19.959 9.460 -374.906 704.991 779.942 -0.523 0.905 2.053 -0.48 0.06 -0.13 0.86
1 62.40 6240 0.532 -9.343 4.286 -9.155 18.860 11.597 -299.955 779.942 734.971 -0.347 1.003 0.858 -0.48 0.06 -0.13 0.86
1 62.41 6241 0.038 -9.572 5.210 -8.850 9.552 7.599 -299.955 779.942 734.971 0.121 1.218 -0.089 -0.48 0.06 -0.13 0.86
1 62.42 6242 -0.230 -9.912 5.852 -10.193 -0.244 3.021 -419.876 809.922 779.942 0.370 1.548 -0.747 -0.49 0.06 -0.13 0.86
1 62.43 6243 -0.785 -9.773 6.771 -4.395 -12.146 -2.777 -374.906 734.971 839.903 0.925 1.397 -1.687 -0.49 0.06 -0.13 0.86
1 62.44 6244 -1.599 -9.218 6.599 -1.221 -16.846 -3.723 -374.906 659.870 809.922 1.755 0.839 -1.518 -0.49 0.06 -0.13 0.86
1 62.45 6245 -2.433 -8.576 6.330 1.068 -14.587 2.625 -359.916 644.880 794.932 2.604 0.198 -1.250 -0.49 0.06 -0.13 0.86
1 62.46 6246 -3.108 -7.700 5.742 -3.265 -13.397 6.531 -359.916 644.880 794.932 3.286 -0.678 -0.661 -0.49 0.06 -0.13 0.86
1 62.47 6247 -2.026 -7.269 5.301 -3.235 -15.533 -1.221 -434.867 749.961 749.961 2.198 -1.109 -0.220 -0.49 0.06 -0.13 0.86
1 62.48 6248 0.637 -7.944 5.459 -21.851 -6.317 4.089 -434.867 749.961 749.961 -0.471 -0.434 -0.378 -0.49 0.06 -0.13 0.86
1 62.49 6249 1.614 -8.844 5.334 -44.983 5.249 7.324 -434.867 674.860 929.994 -1.450 0.456 -0.271 -0.49 0.06 -0.13 0.86
1 62.50 6250 2.457 -10.358 5.349 -70.709 7.233 10.101 -464.997 794.932 824.913 -2.298 1.941 -0.332 -0.49 0.06 -0.13 0.86
1 62.51 6251 3.845 -11.229 5.938 -53.436 6.470 -2.625 -374.906 779.942 734.971 -3.708 2.709 -1.099 -0.5 0.07 -0.13 0.86
1 62.52 6252 4.161 -11.622 5.981 -18.555 10.803 -4.089 -434.867 794.932 869.883 -4.024 3.069 -1.198 -0.5 0.07 -0.13 0.85
1 62.53 6253 3.362 -10.904 6.172 -0.763 14.862 -3.632 -434.867 794.932 869.883 -3.228 2.342 -1.405 -0.5 0.07 -0.13 0.85
1 62.54 6254 2.016 -10.219 6.374 -0.122 15.381 -3.510 -389.896 794.932 899.864 -1.888 1.658 -1.605 -0.5 0.07 -0.13 0.85
1 62.55 6255 0.168 -9.635 6.263 -6.195 11.231 3.632 -389.896 794.932 899.864 -0.047 1.074 -1.495 -0.5 0.07 -0.13 0.85
1 62.56 6256 -0.939 -9.266 6.230 -11.658 12.238 7.904 -464.997 719.981 794.932 1.048 0.702 -1.467 -0.5 0.07 -0.13 0.85
1 62.57 6257 -1.733 -9.007 6.278 -15.595 14.221 12.451 -434.867 644.880 1049.916 1.826 0.437 -1.527 -0.5 0.07 -0.13 0.85
1 62.58 6258 -2.275 -8.054 6.120 -3.052 8.637 7.843 -299.955 704.991 989.955 2.318 -0.535 -1.401 -0.5 0.07 -0.13 0.85
1 62.59 6259 -2.370 -7.671 5.789 8.881 5.951 -2.869 -389.896 644.880 824.913 2.384 -0.912 -1.061 -0.5 0.08 -0.13 0.85
1 62.60 6260 -2.639 -7.437 5.531 7.813 7.599 -1.312 -389.896 644.880 824.913 2.635 -1.134 -0.779 -0.5 0.08 -0.13 0.85
1 62.61 6261 -2.926 -6.848 5.454 0.336 3.967 -2.563 -374.906 629.890 1094.887 2.900 -1.714 -0.685 -0.5 0.08 -0.13 0.85
1 62.62 6262 -2.945 -6.532 5.363 -9.491 -0.702 -3.357 -374.906 629.890 1094.887 2.900 -2.025 -0.585 -0.5 0.08 -0.13 0.85
1 62.63 6263 -2.255 -6.407 5.229 -26.520 -10.345 -8.362 -494.978 779.942 959.975 2.196 -2.152 -0.457 -0.5 0.08 -0.13 0.85
1 62.64 6264 -1.494 -6.781 5.354 -32.532 -15.839 -7.172 -464.997 644.880 1049.916 1.451 -1.796 -0.612 -0.5 0.08 -0.13 0.85
1 62.65 6265 -0.536 -7.317 5.809 -35.309 -20.599 -5.646 -539.948 839.903 929.994 0.534 -1.303 -1.147 -0.51 0.08 -0.13 0.85
1 62.66 6266 -0.316 -7.882 5.780 -33.264 -18.921 -0.244 -329.935 674.860 974.965 0.330 -0.757 -1.153 -0.51 0.08 -0.13 0.85
1 62.67 6267 -0.402 -8.165 5.574 -26.581 -19.013 4.059 -329.935 674.860 974.965 0.426 -0.491 -0.979 -0.51 0.07 -0.13 0.85
1 62.68 6268 -0.570 -8.509 5.641 -21.454 -19.653 6.104 -464.997 599.909 1124.867 0.599 -0.159 -1.070 -0.51 0.07 -0.13 0.85
1 62.69 6269 -0.733 -8.323 5.387 -14.893 -20.752 7.538 -464.997 599.909 1124.867 0.764 -0.356 -0.835 -0.51 0.07 -0.12 0.85
1 62.70 6270 -0.766 -8.198 5.354 -12.573 -20.508 11.597 -299.955 779.942 1034.926 0.797 -0.486 -0.812 -0.51 0.07 -0.12 0.85
1 62.71 6271 -0.642 -7.992 5.258 -14.984 -21.027 12.085 -494.978 809.922 1094.887 0.667 -0.697 -0.725 -0.51 0.07 -0.12 0.85
1 62.72 6272 -0.311 -7.949 5.124 -15.564 -19.898 13.825 -524.958 659.870 1034.926 0.323 -0.752 -0.615 -0.51 0.07 -0.12 0.85
1 62.73 6273 -0.273 -7.959 4.975 -14.130 -19.653 13.702 -284.964 599.909 1079.896 0.277 -0.749 -0.479 -0.52 0.07 -0.12 0.85
1 62.74 6274 -0.364 -8.203 5.033 -6.409 -18.677 12.085 -284.964 599.909 1079.896 0.362 -0.509 -0.545 -0.52 0.07 -0.12 0.85
1 62.75 6275 -0.484 -8.035 5.033 0.122 -19.379 13.031 -449.857 539.948 1064.906 0.477 -0.677 -0.545 -0.52 0.07 -0.11 0.85
1 62.76 6276 -0.541 -8.059 5.162 4.761 -21.393 13.153 -449.857 539.948 1064.906 0.527 -0.649 -0.666 -0.52 0.07 -0.11 0.85
1 62.77 6277 -0.378 -7.939 4.937 3.082 -20.264 13.397 -389.896 794.932 1184.978 0.358 -0.761 -0.428 -0.51 0.07 -0.11 0.85
1 62.78 6278 -0.378 -7.925 4.961 -3.876 -17.761 13.641 -359.916 674.860 1049.916 0.351 -0.769 -0.439 -0.51 0.07 -0.11 0.85
1 62.79 6279 -0.551 -7.892 4.994 -8.850 -14.984 15.198 -359.916 674.860 1049.916 0.516 -0.801 -0.469 -0.51 0.07 -0.11 0.85
1 62.80 6280 -0.522 -8.457 4.741 -11.597 -15.747 16.022 -374.906 734.971 1139.857 0.463 -0.243 -0.228 -0.52 0.07 -0.1 0.85
1 62.81 6281 -0.431 -8.686 4.999 -13.184 -16.052 15.381 -374.906 734.971 1139.857 0.359 -0.019 -0.499 -0.52 0.07 -0.1 0.85
1 62.82 6282 -0.101 -8.768 4.927 -13.062 -15.900 14.679 -374.906 584.919 1139.857 0.018 0.056 -0.441 -0.52 0.07 -0.1 0.85
1 62.83 6283 0.053 -8.859 4.779 -9.277 -15.228 13.580 -374.906 584.919 1139.857 -0.144 0.140 -0.305 -0.52 0.07 -0.1 0.85
1 62.84 6284 0.086 -8.619 4.913 -5.798 -15.106 7.660 -434.867 599.909 1124.867 -0.184 -0.103 -0.448 -0.52 0.07 -0.1 0.85
1 62.85 6285 -0.043 -8.639 4.765 -5.280 -13.397 10.620 -374.906 509.968 1169.988 -0.054 -0.087 -0.304 -0.52 0.07 -0.1 0.85
1 62.86 6286 -0.383 -8.619 4.597 -5.676 -13.184 13.123 -374.906 509.968 1169.988 0.284 -0.107 -0.139 -0.52 0.07 -0.1 0.85
1 62.87 6287 -0.441 -8.715 4.765 -5.341 -14.771 13.763 -269.974 659.870 1169.988 0.325 -0.016 -0.316 -0.52 0.06 -0.09 0.85
1 62.88 6288 -0.493 -8.744 4.702 -3.540 -15.991 13.550 -269.974 659.870 1169.988 0.368 0.011 -0.257 -0.52 0.06 -0.09 0.85
1 62.89 6289 -0.498 -8.801 4.530 -0.519 -14.862 14.862 -224.854 629.890 989.955 0.363 0.068 -0.085 -0.52 0.06 -0.09 0.85
1 62.90 6290 -0.560 -8.715 4.544 1.862 -14.679 15.839 -224.854 629.890 989.955 0.413 -0.016 -0.097 -0.52 0.06 -0.09 0.85
1 62.91 6291 -0.675 -8.844 4.530 2.106 -14.008 16.235 -359.916 674.860 1124.867 0.515 0.116 -0.078 -0.52 0.06 -0.09 0.85
1 62.92 6292 -0.939 -8.801 4.348 0.946 -14.435 15.778 -209.863 644.880 974.965 0.762 0.075 0.108 -0.52 0.06 -0.09 0.85
1 62.93 6293 -1.020 -8.773 4.410 0.000 -14.374 15.137 -209.863 644.880 974.965 0.829 0.048 0.049 -0.52 0.06 -0.08 0.85
1 62.94 6294 -1.034 -8.811 4.329 -0.275 -14.404 15.411 -299.955 704.991 1094.887 0.827 0.087 0.131 -0.52 0.06 -0.08 0.85
1 62.95 6295 -0.905 -8.605 4.291 0.977 -15.717 12.695 -164.893 584.919 1064.906 0.669 -0.117 0.172 -0.52 0.06 -0.08 0.85
1 62.96 6296 -0.848 -8.619 4.257 1.343 -17.151 12.848 -164.893 434.867 1139.857 0.600 -0.101 0.207 -0.52 0.06 -0.08 0.85
1 62.97 6297 -0.804 -8.710 4.118 0.244 -19.409 12.482 -164.893 434.867 1139.857 0.548 -0.009 0.348 -0.52 0.06 -0.08 0.85
1 62.98 6298 -0.867 -8.562 4.166 -1.740 -19.226 12.451 -269.974 734.971 1034.926 0.604 -0.157 0.300 -0.52 0.06 -0.08 0.85
1 62.99 6299 -0.737 -8.495 3.975 -2.930 -19.928 12.054 -269.974 659.870 1139.857 0.467 -0.226 0.488 -0.52 0.06 -0.07 0.85
1 63.00 6300 -0.709 -8.509 4.061 -2.991 -20.783 8.606 -269.974 659.870 1139.857 0.432 -0.213 0.398 -0.52 0.06 -0.07 0.85
1 63.01 6301 -0.713 -8.528 4.003 -7.935 -17.822 9.247 -164.893 509.968 989.955 0.435 -0.197 0.450 -0.52 0.06 -0.07 0.85
1 63.02 6302 -0.747 -8.782 3.726 -12.451 -17.181 11.810 -134.912 599.909 1049.916 0.461 0.046 0.705 -0.52 0.06 -0.07 0.85
1 63.03 6303 -0.728 -8.912 3.620 -11.658 -18.372 9.949 -179.883 569.929 1079.896 0.435 0.166 0.792 -0.52 0.06 -0.07 0.85
1 63.04 6304 -0.527 -8.993 3.448 -8.423 -18.524 10.071 -179.883 569.929 1079.896 0.230 0.239 0.947 -0.52 0.06 -0.06 0.85
1 63.05 6305 -0.555 -8.777 3.548 -5.524 -17.700 9.735 -209.863 644.880 1079.896 0.257 0.016 0.832 -0.52 0.06 -0.06 0.85
1 63.06 6306 -0.646 -8.777 3.534 -5.127 -19.135 9.094 -179.883 599.909 1124.867 0.345 0.011 0.835 -0.52 0.06 -0.06 0.85
1 63.07 6307 -0.862 -8.921 3.500 -6.531 -17.212 8.301 -179.883 599.909 1124.867 0.560 0.149 0.858 -0.52 0.06 -0.06 0.85
1 63.08 6308 -1.058 -8.859 3.558 -7.477 -17.029 8.423 -104.932 644.880 1079.896 0.754 0.081 0.790 -0.52 0.05 -0.06 0.85
1 63.09 6309 -1.121 -8.993 3.400 -10.498 -16.876 8.942 -194.873 539.948 1094.887 0.806 0.202 0.919 -0.53 0.05 -0.06 0.85
1 63.10 6310 -1.149 -9.003 3.457 -10.864 -18.311 8.728 -179.883 794.932 1004.945 0.829 0.203 0.844 -0.53 0.05 -0.05 0.85
1 63.11 6311 -1.125 -9.055 3.390 -11.597 -17.639 9.338 -179.883 794.932 1004.945 0.800 0.247 0.893 -0.53 0.05 -0.05 0.85
1 63.12 6312 -0.848 -9.208 3.242 -11.810 -17.578 9.705 -89.941 584.919 1034.926 0.515 0.391 1.022 -0.53 0.05 -0.05 0.85
1 63.13 6313 -0.790 -9.400 3.414 -11.749 -16.815 10.834 -179.883 494.978 1184.978 0.451 0.573 0.829 -0.53 0.05 -0.05 0.84
1 63.14 6314 -0.809 -9.927 3.453 -9.918 -17.456 12.817 -179.883 494.978 1184.978 0.463 1.090 0.770 -0.53 0.05 -0.05 0.84
1 63.15 6315 -0.651 -10.094 3.438 -4.608 -17.609 10.956 -119.922 539.948 1064.906 0.297 1.249 0.765 -0.53 0.05 -0.05 0.84
1 63.16 6316 -0.704 -9.903 3.266 2.258 -15.228 9.460 -164.893 539.948 1139.857 0.338 1.048 0.916 -0.53 0.05 -0.04 0.84
1 63.17 6317 -0.919 -10.070 3.290 1.984 -14.008 5.890 -179.883 644.880 1004.945 0.550 1.214 0.889 -0.53 0.05 -0.04 0.84
1 63.18 6318 -1.173 -9.663 3.884 -3.082 -12.299 1.801 -179.883 644.880 1004.945 0.802 0.805 0.291 -0.53 0.05 -0.04 0.84
1 63.19 6319 -0.967 -10.152 4.626 -9.613 -8.026 0.519 29.980 569.929 1079.896 0.597 1.288 -0.461 -0.53 0.05 -0.04 0.84
1 63.20 6320 -0.503 -11.052 5.828 -19.165 1.312 5.310 -89.941 539.948 1169.988 0.135 2.182 -1.678 -0.53 0.05 -0.04 0.84
1 63.21 6321 0.618 -12.359 5.967 -27.893 19.104 17.792 -89.941 539.948 1169.988 -0.998 3.476 -1.845 -0.54 0.05 -0.04 0.84
1 63.22 6322 0.886 -11.924 4.975 -14.191 22.095 20.111 -164.893 539.948 1064.906 -1.298 3.024 -0.892 -0.54 0.05 -0.04 0.84
1 63.23 6323 1.326 -10.746 4.506 4.211 15.656 15.015 -59.961 524.958 1154.848 -1.779 1.837 -0.449 -0.54 0.05 -0.04 0.84
1 63.24 6324 0.867 -9.098 3.931 2.258 6.714 -2.899 -134.912 524.958 1154.848 -1.369 0.196 0.135 -0.54 0.06 -0.04 0.84
1 63.25 6325 -0.081 -9.223 3.745 -6.805 1.099 -17.975 -134.912 524.958 1154.848 -0.403 0.319 0.322 -0.54 0.06 -0.04 0.84
1 63.26 6326 -1.015 -10.315 4.065 -15.656 -1.068 -24.323 -104.932 494.978 1049.916 0.564 1.403 -0.013 -0.54 0.05 -0.04 0.84
1 63.27 6327 -1.532 -11.421 4.415 -17.151 -3.021 -21.881 -29.980 599.909 1049.916 1.116 2.497 -0.387 -0.54 0.05 -0.04 0.84
1 63.28 6328 -2.399 -12.173 4.937 0.214 -1.648 -15.411 -29.980 599.909 1049.916 2.015 3.238 -0.928 -0.54 0.05 -0.04 0.84
1 63.29 6329 -2.246 -11.095 5.100 18.036 -2.258 -10.101 -194.873 539.948 1094.887 1.886 2.158 -1.095 -0.54 0.05 -0.05 0.84
1 63.30 6330 -1.580 -9.864 5.320 26.856 -2.777 -10.132 -209.863 569.929 1124.867 1.237 0.936 -1.295 -0.54 0.05 -0.05 0.84
1 63.31 6331 -0.441 -8.490 5.789 18.585 -0.793 -7.385 -29.980 599.909 929.994 0.130 -0.407 -1.694 -0.54 0.05 -0.05 0.84
1 63.32 6332 0.038 -7.734 5.928 11.475 2.869 -2.686 -29.980 599.909 929.994 -0.341 -1.148 -1.798 -0.54 0.05 -0.05 0.84
1 63.33 6333 0.019 -7.317 5.775 9.827 6.378 0.427 -104.932 569.929 1124.867 -0.320 -1.552 -1.616 -0.53 0.05 -0.05 0.84
1 63.34 6334 -0.043 -6.886 5.674 14.557 5.829 2.686 -134.912 524.958 1049.916 -0.260 -1.968 -1.486 -0.53 0.05 -0.05 0.84
1 63.35 6335 -0.378 -6.613 5.794 19.623 4.669 1.617 -134.912 524.958 1049.916 0.071 -2.224 -1.569 -0.53 0.05 -0.05 0.84
1 63.36 6336 -0.158 -6.512 6.053 23.010 3.662 3.174 -44.971 659.870 914.854 -0.153 -2.306 -1.790 -0.53 0.05 -0.05 0.85
1 63.37 6337 0.335 -6.580 6.101 21.179 2.502 8.759 -299.955 509.968 914.854 -0.652 -2.223 -1.806 -0.53 0.05 -0.05 0.85
1 63.38 6338 1.025 -6.479 5.991 16.266 2.777 12.817 -299.955 509.968 914.854 -1.352 -2.305 -1.657 -0.53 0.05 -0.05 0.85
1 63.39 6339 1.504 -7.513 5.852 8.362 2.350 25.421 -59.961 674.860 899.864 -1.860 -1.237 -1.453 -0.52 0.05 -0.05 0.85
1 63.40 6340 1.489 -8.002 5.588 2.899 2.167 31.586 -104.932 644.880 974.965 -1.870 -0.736 -1.166 -0.52 0.05 -0.05 0.85
1 63.41 6341 1.130 -8.873 5.713 -0.702 2.045 29.205 -134.912 644.880 929.994 -1.539 0.144 -1.277 -0.52 0.05 -0.05 0.85
1 63.42 6342 0.412 -9.381 5.780 -2.808 0.244 13.062 -134.912 644.880 929.994 -0.844 0.656 -1.338 -0.52 0.05 -0.04 0.85
1 63.43 6343 -0.321 -9.108 5.435 23.865 -4.974 -3.235 -164.893 659.870 1034.926 -0.122 0.385 -0.991 -0.52 0.05 -0.04 0.85
1 63.44 6344 -0.819 -8.260 5.339 37.354 -7.294 -5.768 -59.961 599.909 899.864 0.383 -0.450 -0.869 -0.52 0.05 -0.04 0.85
1 63.45 6345 -1.130 -7.599 5.210 31.342 -9.827 -5.157 -59.961 599.909 899.864 0.707 -1.084 -0.686 -0.52 0.05 -0.04 0.85
1 63.46 6346 -1.010 -7.992 5.090 10.254 -15.839 -7.172 -164.893 584.919 809.922 0.608 -0.645 -0.477 -0.51 0.05 -0.04 0.86
1 63.47 6347 -0.613 -8.730 4.927 6.287 -18.219 -8.759 -14.990 464.847 914.854 0.229 0.101 -0.296 -0.51 0.05 -0.04 0.86
1 63.48 6348 -0.062 -8.777 4.798 17.487 -16.571 -5.066 -164.893 584.919 734.971 -0.301 0.157 -0.151 -0.51 0.05 -0.04 0.86
1 63.49 6349 0.292 -8.289 4.707 28.320 -13.947 -5.615 -164.893 584.919 734.971 -0.635 -0.317 -0.031 -0.51 0.05 -0.04 0.86
1 63.50 6350 0.709 -7.853 4.635 28.961 -12.390 -10.284 29.980 644.880 794.932 -1.028 -0.731 0.082 -0.51 0.05 -0.04 0.86
1 63.51 6351 0.967 -8.203 4.453 14.740 -12.116 -9.827 -44.971 659.870 914.854 -1.257 -0.361 0.302 -0.51 0.04 -0.04 0.86
1 63.52 6352 1.149 -8.567 4.401 5.432 -13.001 -3.052 -44.971 659.870 914.854 -1.407 0.017 0.382 -0.5 0.04 -0.05 0.86
1 63.53 6353 1.585 -9.137 4.434 9.674 -7.263 -2.899 -179.883 569.929 824.913 -1.795 0.594 0.364 -0.5 0.04 -0.05 0.86
1 63.54 6354 1.733 -8.888 4.482 22.492 -2.350 -3.113 -194.873 539.948 584.919 -1.922 0.353 0.331 -0.5 0.04 -0.05 0.86
1 63.55 6355 1.753 -8.576 4.544 29.266 3.693 -6.134 -104.932 494.978 719.981 -1.920 0.059 0.299 -0.5 0.04 -0.05 0.86
1 63.56 6356 1.638 -8.447 4.525 28.015 7.019 -6.744 -104.932 494.978 719.981 -1.786 -0.050 0.355 -0.5 0.04 -0.05 0.86
1 63.57 6357 1.772 -8.102 4.516 26.062 9.338 -7.996 -59.961 569.929 719.981 -1.902 -0.375 0.399 -0.5 0.04 -0.05 0.87
1 63.58 6358 1.748 -8.102 4.185 26.550 16.357 -7.721 -164.893 734.971 659.870 -1.861 -0.356 0.763 -0.5 0.04 -0.05 0.87
1 63.59 6359 1.619 -8.112 4.051 26.520 22.614 -6.195 -164.893 734.971 659.870 -1.718 -0.327 0.930 -0.49 0.04 -0.05 0.87
1 63.60 6360 1.144 -7.437 3.797 21.912 29.083 1.556 -209.863 674.860 569.929 -1.240 -0.967 1.244 -0.49 0.04 -0.06 0.87
1 63.61 6361 1.082 -7.025 3.558 21.607 33.814 -0.732 -119.922 584.919 479.987 -1.196 -1.362 1.511 -0.49 0.04 -0.06 0.87
1 63.62 6362 1.006 -7.259 3.218 14.832 35.584 -6.042 -299.955 539.948 584.919 -1.143 -1.111 1.877 -0.49 0.04 -0.06 0.87
1 63.63 6363 0.876 -7.839 2.888 3.876 36.255 -6.958 -299.955 539.948 584.919 -1.034 -0.522 2.223 -0.49 0.04 -0.06 0.87
1 63.64 6364 0.570 -8.323 2.782 0.153 37.232 -8.606 -209.863 674.860 569.929 -0.746 -0.036 2.332 -0.49 0.05 -0.06 0.87
1 63.65 6365 -0.053 -8.715 2.844 6.958 38.208 -11.566 -209.863 644.880 359.916 -0.141 0.358 2.270 -0.49 0.05 -0.07 0.87
1 63.66 6366 -0.709 -8.581 3.017 12.299 38.544 -12.512 -209.863 644.880 359.916 0.504 0.221 2.092 -0.49 0.05 -0.07 0.87
1 63.67 6367 -1.116 -8.308 3.127 12.390 37.445 -10.498 -329.935 599.909 494.978 0.898 -0.051 1.984 -0.49 0.05 -0.07 0.87
1 63.68 6368 -1.671 -7.801 3.730 1.251 30.212 -8.911 -344.925 539.948 479.987 1.412 -0.555 1.384 -0.49 0.06 -0.08 0.87
1 63.69 6369 -1.393 -7.868 3.414 -5.280 24.170 -6.012 -254.984 674.860 464.847 1.117 -0.490 1.695 -0.49 0.06 -0.08 0.87
1 63.70 6370 -0.958 -7.786 3.304 -10.071 20.813 -1.678 -254.984 674.860 464.847 0.670 -0.577 1.797 -0.49 0.06 -0.08 0.87
1 63.71 6371 -0.776 -7.877 3.156 -14.465 23.132 2.075 -254.984 569.929 494.978 0.473 -0.494 1.931 -0.49 0.06 -0.08 0.87
1 63.72 6372 -1.025 -7.686 2.231 -17.975 33.844 9.277 -299.955 659.870 404.886 0.699 -0.697 2.835 -0.49 0.06 -0.08 0.87
