COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 1.69 169 -1.508 -7.561 3.773 -0.153 1.282 -0.458 139.109 2088.290 -4065.052 1.551 -1.065 0.877 -0.02 -0.51 0.86 0.03
1 1.70 170 -1.686 -7.485 3.769 -1.373 -5.005 0.275 34.178 2088.290 -4065.052 1.727 -1.140 0.885 -0.02 -0.51 0.86 0.03
1 1.71 171 -1.480 -7.815 3.951 4.456 -12.939 1.587 259.181 2043.169 -4140.153 1.528 -0.809 0.704 -0.02 -0.51 0.86 0.03
1 1.72 172 -1.226 -8.256 4.032 10.742 -16.968 3.693 259.181 2043.169 -4140.153 1.276 -0.364 0.631 -0.02 -0.51 0.86 0.03
1 1.73 173 -0.785 -8.519 4.329 15.106 -17.639 6.073 184.230 2013.188 -4065.052 0.832 -0.092 0.349 -0.02 -0.51 0.86 0.03
1 1.74 174 -0.498 -8.849 4.736 16.205 -16.815 8.850 274.171 2058.309 -4200.114 0.541 0.249 -0.038 -0.01 -0.51 0.86 0.03
1 1.75 175 -0.397 -9.050 4.894 13.428 -14.221 14.587 274.171 2058.309 -4200.114 0.434 0.461 -0.175 -0.01 -0.51 0.86 0.03
1 1.76 176 0.105 -9.333 5.258 11.383 -15.778 18.036 274.171 2058.309 -4080.042 -0.082 0.754 -0.521 -0.01 -0.51 0.86 0.03
1 1.77 177 0.163 -9.333 5.483 7.568 -19.531 17.975 124.119 2028.179 -4155.143 -0.152 0.763 -0.730 -0.01 -0.51 0.86 0.03
1 1.78 178 0.536 -9.065 5.296 -1.129 -26.489 15.015 4.197 1848.296 -4035.071 -0.536 0.506 -0.522 -0.01 -0.51 0.86 0.02
1 1.79 179 0.589 -9.065 5.071 -4.944 -29.297 12.116 4.197 1848.296 -4035.071 -0.584 0.506 -0.297 -0.01 -0.51 0.86 0.02
1 1.80 180 0.608 -8.682 4.856 -6.989 -29.205 9.796 79.148 1968.218 -4110.022 -0.592 0.120 -0.087 -0.01 -0.51 0.86 0.02
1 1.81 181 0.570 -8.524 4.645 -4.730 -27.039 8.667 184.230 2118.270 -4110.022 -0.540 -0.042 0.116 -0.01 -0.51 0.86 0.02
1 1.82 182 0.397 -8.313 4.702 -0.549 -25.391 9.064 184.230 2118.270 -4110.022 -0.355 -0.255 0.055 -0.01 -0.51 0.86 0.01
1 1.83 183 0.268 -8.097 4.530 3.235 -23.193 10.864 49.168 1908.257 -4200.114 -0.217 -0.469 0.229 -0 -0.51 0.86 0.01
1 1.84 184 0.474 -8.026 4.444 6.500 -21.668 11.841 169.090 2058.309 -4050.062 -0.416 -0.538 0.320 -0 -0.51 0.86 0.01
1 1.85 185 0.455 -8.117 4.449 11.200 -19.440 12.787 49.168 1983.208 -4200.114 -0.391 -0.436 0.336 -0 -0.51 0.86 0.01
1 1.86 186 0.551 -8.141 4.458 12.329 -18.127 12.604 49.168 1983.208 -4200.114 -0.486 -0.403 0.342 -0 -0.51 0.86 0.01
1 1.87 187 0.646 -8.437 4.683 13.123 -14.587 13.397 -55.614 1953.228 -4155.143 -0.583 -0.096 0.135 -0 -0.5 0.86 0.01
1 1.88 188 0.699 -8.528 4.856 12.634 -11.902 14.160 49.168 1983.208 -4155.143 -0.638 0.005 -0.019 0 -0.5 0.86 0.01
1 1.89 189 0.785 -8.677 4.870 10.803 -11.200 14.282 49.168 1983.208 -4155.143 -0.729 0.163 -0.016 0 -0.5 0.86 0
1 1.90 190 1.068 -8.907 4.999 9.216 -8.911 14.191 -25.633 1878.276 -4200.114 -1.016 0.401 -0.131 0 -0.5 0.87 0
1 1.91 191 1.015 -9.079 5.014 9.064 -7.965 14.832 4.197 1848.296 -4170.133 -0.968 0.581 -0.133 0 -0.5 0.87 0
1 1.92 192 0.900 -8.859 4.880 7.355 -11.322 15.167 124.119 1983.208 -4200.114 -0.863 0.374 0.025 0 -0.5 0.87 0
1 1.93 193 1.044 -8.955 4.904 7.233 -13.245 14.710 124.119 1983.208 -4200.114 -1.010 0.476 0.010 -0 0.5 -0.87 0
1 1.94 194 1.044 -8.610 4.908 6.348 -17.761 15.839 -25.633 1833.306 -4125.013 -1.010 0.136 0.014 -0 0.5 -0.87 0
1 1.95 195 1.336 -8.576 4.841 3.784 -17.670 15.656 -25.633 1803.175 -4230.094 -1.301 0.107 0.089 -0 0.5 -0.87 0
1 1.96 196 1.504 -8.490 4.779 0.397 -16.663 15.533 -25.633 1803.175 -4230.094 -1.466 0.023 0.155 -0.01 0.5 -0.87 0.01
1 1.97 197 1.609 -8.442 4.650 -0.641 -11.627 15.595 19.188 1878.276 -4155.143 -1.568 -0.025 0.285 -0.01 0.5 -0.87 0.01
1 1.98 198 1.628 -8.270 4.463 1.038 -4.791 13.825 -40.624 1923.247 -4035.071 -1.587 -0.197 0.471 -0.01 0.5 -0.87 0.01
1 1.99 199 1.413 -8.318 4.592 1.831 -2.716 13.458 -40.624 1923.247 -4035.071 -1.374 -0.149 0.343 -0.01 0.5 -0.87 0.01
1 2.00 200 1.398 -8.447 4.405 -0.885 -1.221 12.299 -130.715 1953.228 -4260.075 -1.367 -0.018 0.532 -0.01 0.5 -0.87 0.01
1 2.01 201 1.528 -8.648 4.540 -2.960 -2.197 11.139 -70.754 1893.267 -4245.084 -1.499 0.181 0.395 -0.01 0.5 -0.87 0.01
1 2.02 202 1.757 -8.816 4.774 -3.662 -2.686 9.277 -100.734 1803.175 -4380.146 -1.729 0.346 0.155 -0.01 0.5 -0.87 0.01
1 2.03 203 2.136 -8.878 4.822 -3.143 -2.136 7.446 -100.734 1803.175 -4380.146 -2.103 0.405 0.101 -0.01 0.5 -0.87 0.01
1 2.04 204 2.313 -8.912 4.808 -3.479 1.129 3.754 -40.624 1893.267 -4290.055 -2.272 0.436 0.111 -0.01 0.5 -0.87 0.01
1 2.05 205 2.504 -8.744 4.994 -6.165 5.859 2.045 4.197 1968.218 -4170.133 -2.453 0.265 -0.080 -0.01 0.5 -0.87 0.01
1 2.06 206 2.389 -8.643 4.765 -8.118 11.169 0.946 4.197 1968.218 -4170.133 -2.326 0.161 0.143 -0.01 0.5 -0.87 0.01
1 2.07 207 2.059 -8.686 4.626 -10.773 16.754 1.404 4.197 1848.296 -4245.084 -1.980 0.191 0.260 -0.01 0.5 -0.87 0.01
1 2.08 208 1.963 -8.639 4.496 -11.169 18.463 2.258 -55.614 1878.276 -4125.013 -1.883 0.135 0.374 -0.01 0.5 -0.87 0.01
1 2.09 209 1.719 -8.313 4.549 -12.207 18.127 2.625 49.168 1803.175 -4200.114 -1.640 -0.199 0.306 -0.01 0.5 -0.86 0
1 2.10 210 1.671 -8.112 4.741 -16.388 16.968 2.625 49.168 1803.175 -4200.114 -1.596 -0.410 0.097 -0.01 0.5 -0.86 0
1 2.11 211 1.590 -8.074 4.851 -20.416 17.853 2.136 19.188 1953.228 -4305.045 -1.518 -0.461 -0.034 -0.01 0.5 -0.86 0
1 2.12 212 1.480 -8.265 5.363 -21.607 26.947 3.357 34.178 1893.267 -4170.133 -1.413 -0.283 -0.571 -0 0.51 -0.86 0
1 2.13 213 1.245 -8.648 5.603 -19.409 37.323 2.197 34.178 1893.267 -4170.133 -1.188 0.086 -0.835 -0 0.51 -0.86 0
1 2.14 214 0.670 -9.151 5.837 -12.970 48.981 -2.533 124.119 1983.208 -4200.114 -0.631 0.578 -1.090 0 -0.51 0.86 0
1 2.15 215 -1.097 -9.912 5.976 -4.547 58.563 -12.329 79.148 2088.290 -4245.084 1.080 1.326 -1.252 -0 -0.51 0.86 0.01
1 2.16 216 -2.782 -10.248 5.823 -5.707 48.645 -18.677 109.129 1923.247 -4110.022 2.743 1.659 -1.104 -0.01 -0.51 0.86 0.01
1 2.17 217 -3.409 -10.137 5.315 -11.078 25.665 -20.783 109.129 1923.247 -4110.022 3.365 1.544 -0.604 -0.01 -0.51 0.86 0.01
1 2.18 218 -3.371 -9.797 4.669 -16.968 2.563 -17.975 139.109 1968.218 -4170.133 3.340 1.196 0.027 -0.01 -0.51 0.86 0.02
1 2.19 219 -2.662 -9.137 4.113 -23.254 -15.137 -12.878 214.210 1818.315 -4215.104 2.656 0.522 0.559 -0.01 -0.51 0.86 0.02
1 2.20 220 -1.121 -8.543 3.749 -24.017 -21.759 0.305 214.210 1818.315 -4215.104 1.131 -0.090 0.889 -0.01 -0.51 0.86 0.02
1 2.21 221 -0.383 -8.399 3.668 -10.529 -19.165 10.407 34.178 2043.169 -4245.084 0.398 -0.253 0.933 -0.01 -0.51 0.86 0.02
1 2.22 222 0.464 -8.184 3.735 17.883 -12.970 17.975 184.230 2043.169 -4110.022 -0.464 -0.480 0.846 -0.01 -0.52 0.86 0.01
1 2.23 223 0.977 -7.810 3.927 31.525 -9.399 17.487 19.188 2103.280 -4050.062 -0.989 -0.839 0.681 -0.01 -0.51 0.86 0.01
1 2.24 224 1.355 -7.604 4.152 34.027 -6.439 13.519 19.188 2103.280 -4050.062 -1.379 -1.021 0.500 -0.01 -0.51 0.86 0.01
1 2.25 225 1.671 -7.350 4.645 24.384 -3.632 9.644 139.109 2118.270 -4110.022 -1.707 -1.251 0.051 -0.01 -0.51 0.86 0.01
1 2.26 226 1.666 -7.389 4.956 3.418 0.183 6.104 94.139 2028.179 -4230.094 -1.699 -1.196 -0.231 -0.01 -0.51 0.86 0.01
1 2.27 227 1.772 -7.858 5.258 -31.189 7.782 3.235 94.139 2028.179 -4230.094 -1.798 -0.726 -0.529 -0.01 -0.51 0.86 0.01
1 2.28 228 1.599 -8.576 5.358 -44.403 13.733 0.427 169.090 1878.276 -4080.042 -1.621 -0.022 -0.657 -0.01 -0.51 0.86 0.01
1 2.29 229 1.010 -9.496 5.124 -38.117 23.926 -3.754 139.109 2043.169 -4140.153 -1.029 0.842 -0.525 -0.01 -0.52 0.86 0.01
1 2.30 230 0.680 -9.817 5.109 -29.358 27.008 -5.493 124.119 2058.309 -4125.013 -0.705 1.140 -0.553 -0.01 -0.52 0.86 0.01
1 2.31 231 -0.388 -10.027 5.004 3.021 28.565 -12.878 124.119 2058.309 -4125.013 0.356 1.342 -0.464 -0.01 -0.52 0.86 0.01
1 2.32 232 -1.001 -9.486 4.980 15.564 23.834 -17.181 244.191 2028.179 -4050.062 0.968 0.807 -0.430 -0.01 -0.52 0.86 0.02
1 2.33 233 -1.312 -9.017 4.755 15.259 17.731 -19.348 244.191 2133.260 -4080.042 1.285 0.349 -0.182 -0.01 -0.52 0.86 0.02
1 2.34 234 -1.671 -8.380 4.444 -4.700 10.925 -12.360 244.191 2133.260 -4080.042 1.649 -0.278 0.147 -0.01 -0.52 0.86 0.02
1 2.35 235 -1.791 -8.184 4.353 -22.247 5.096 -3.143 304.152 1983.208 -4125.013 1.768 -0.474 0.238 -0.01 -0.52 0.86 0.02
1 2.36 236 -1.700 -8.074 4.046 -37.171 -3.052 7.538 289.162 1968.218 -4065.052 1.651 -0.618 0.481 -0.02 -0.52 0.85 0.02
1 2.37 237 -1.504 -8.045 4.008 -36.713 -3.662 10.590 274.171 2253.182 -4125.013 1.433 -0.672 0.470 -0.02 -0.52 0.85 0.02
1 2.38 238 -1.044 -8.294 3.831 -23.590 -4.791 12.207 274.171 2253.182 -4125.013 0.951 -0.444 0.605 -0.02 -0.52 0.85 0.02
1 2.39 239 -0.838 -8.131 3.941 -10.742 -6.073 9.766 214.210 2163.241 -4035.071 0.725 -0.621 0.466 -0.02 -0.52 0.85 0.02
1 2.40 240 -0.575 -8.356 4.037 -1.984 -6.683 4.578 214.210 2118.270 -4170.133 0.449 -0.402 0.359 -0.02 -0.52 0.85 0.02
1 2.41 241 -0.283 -8.490 3.998 4.913 -3.540 0.244 214.210 2118.270 -4170.133 0.152 -0.268 0.397 -0.02 -0.52 0.85 0.02
1 2.42 242 -0.024 -8.658 4.180 8.423 4.517 -5.157 274.171 2178.231 -4125.013 -0.105 -0.096 0.224 -0.02 -0.52 0.85 0.02
1 2.43 243 -0.158 -8.706 4.425 2.594 9.247 -6.256 274.171 2178.231 -4125.013 0.034 -0.042 -0.009 -0.02 -0.52 0.85 0.02
1 2.44 244 -0.158 -8.940 4.444 -12.878 10.834 -7.660 184.230 2118.270 -3990.101 0.040 0.193 -0.027 -0.02 -0.52 0.85 0.02
1 2.45 245 -0.378 -9.175 4.530 -20.142 8.942 -9.460 184.230 2118.270 -3990.101 0.265 0.418 -0.133 -0.02 -0.52 0.85 0.02
1 2.46 246 -0.670 -9.601 4.832 -21.790 5.524 -12.177 289.162 2088.290 -4140.153 0.564 0.830 -0.461 -0.02 -0.53 0.85 0.02
1 2.47 247 -0.512 -10.027 4.813 -19.043 2.991 -12.085 199.220 2133.260 -4080.042 0.416 1.243 -0.469 -0.02 -0.53 0.85 0.02
1 2.48 248 -0.742 -10.032 4.722 -6.042 -0.641 -12.299 199.220 2133.260 -4080.042 0.661 1.237 -0.399 -0.02 -0.53 0.85 0.03
1 2.49 249 -0.852 -9.553 4.544 0.824 -1.434 -11.292 214.210 2193.221 -4065.052 0.789 0.753 -0.232 -0.02 -0.53 0.85 0.03
1 2.50 250 -0.771 -9.242 4.463 2.136 -0.671 -7.324 214.210 2193.221 -4065.052 0.725 0.442 -0.150 -0.02 -0.53 0.85 0.03
1 2.51 251 -0.958 -8.844 4.286 -5.981 -1.526 -0.580 304.152 2058.309 -3945.130 0.919 0.046 0.029 -0.02 -0.53 0.85 0.03
1 2.52 252 -1.240 -8.730 4.147 -13.458 -2.869 3.998 304.152 2058.309 -3945.130 1.195 -0.074 0.158 -0.02 -0.53 0.85 0.03
1 2.53 253 -1.255 -8.768 4.161 -15.808 -3.357 7.721 124.119 2223.202 -4080.042 1.196 -0.045 0.125 -0.02 -0.53 0.85 0.03
1 2.54 254 -1.192 -9.036 4.018 -14.008 -4.395 7.813 199.220 2133.260 -3945.130 1.118 0.214 0.248 -0.02 -0.53 0.85 0.03
1 2.55 255 -1.326 -8.998 3.994 -10.010 -5.402 6.256 199.220 2133.260 -3945.130 1.237 0.166 0.254 -0.02 -0.53 0.85 0.03
1 2.56 256 -1.326 -8.974 3.965 -7.782 -7.355 2.777 259.181 2268.172 -4065.052 1.224 0.136 0.269 -0.02 -0.53 0.85 0.02
1 2.57 257 -1.389 -9.161 3.922 -7.111 -9.399 0.671 259.181 2268.172 -4065.052 1.277 0.318 0.301 -0.02 -0.53 0.85 0.02
1 2.58 258 -1.317 -9.189 3.816 -6.775 -11.139 -0.671 169.090 2373.254 -4155.143 1.200 0.341 0.396 -0.02 -0.53 0.85 0.02
1 2.59 259 -1.341 -9.232 3.735 -4.944 -15.656 -1.770 244.191 2298.303 -4020.081 1.226 0.375 0.457 -0.02 -0.53 0.84 0.02
1 2.60 260 -1.307 -9.232 3.816 -5.066 -21.454 -0.946 199.220 2178.231 -4020.081 1.197 0.371 0.367 -0.02 -0.53 0.84 0.02
1 2.61 261 -1.025 -9.410 3.850 -5.951 -23.987 0.885 139.109 2268.172 -3915.149 0.921 0.544 0.324 -0.02 -0.54 0.84 0.02
1 2.62 262 -0.776 -9.582 3.888 -6.134 -26.245 3.326 139.109 2268.172 -3915.149 0.679 0.711 0.276 -0.02 -0.54 0.84 0.02
1 2.63 263 -0.589 -9.539 3.965 -5.005 -27.222 4.700 274.171 2223.202 -4080.042 0.499 0.663 0.189 -0.02 -0.54 0.84 0.02
1 2.64 264 -0.139 -9.414 4.051 -5.707 -26.947 4.822 274.171 2223.202 -4080.042 0.056 0.535 0.095 -0.02 -0.54 0.84 0.02
1 2.65 265 -0.010 -9.486 4.133 -7.111 -24.689 4.639 79.148 2193.221 -3960.120 -0.064 0.603 0.006 -0.01 -0.54 0.84 0.02
1 2.66 266 -0.024 -9.309 4.180 -8.545 -18.402 5.554 169.090 2178.231 -3975.110 -0.032 0.417 -0.061 -0.01 -0.54 0.84 0.01
1 2.67 267 -0.057 -9.304 4.133 -10.040 -15.686 6.287 79.148 2238.192 -4215.104 0.006 0.407 -0.025 -0.01 -0.54 0.84 0.01
1 2.68 268 -0.144 -9.175 3.960 -10.864 -12.054 6.256 139.109 2343.273 -4065.052 0.094 0.271 0.134 -0.01 -0.54 0.84 0.01
1 2.69 269 -0.283 -8.969 3.793 -10.040 -10.132 6.439 139.109 2343.273 -4065.052 0.232 0.058 0.287 -0.01 -0.54 0.84 0.01
1 2.70 270 -0.407 -8.840 3.462 -10.010 -7.172 7.111 79.148 2238.192 -3990.101 0.351 -0.077 0.603 -0.01 -0.54 0.84 0.01
1 2.71 271 -0.503 -8.739 3.429 -10.834 -6.744 8.240 79.148 2238.192 -3990.101 0.441 -0.184 0.622 -0.01 -0.54 0.84 0.01
1 2.72 272 -0.599 -8.639 3.443 -11.719 -7.965 8.575 169.090 2403.234 -4020.081 0.528 -0.292 0.592 -0.01 -0.54 0.84 0.01
1 2.73 273 -0.613 -8.835 3.218 -7.843 -9.460 10.193 -40.624 2238.192 -3915.149 0.522 -0.111 0.783 -0.01 -0.54 0.84 0.01
1 2.74 274 -0.575 -8.868 3.247 -4.700 -11.261 8.789 94.139 2253.182 -3975.110 0.473 -0.083 0.742 -0.01 -0.54 0.84 0
1 2.75 275 -0.450 -8.840 3.395 -3.387 -14.771 7.416 109.129 2268.172 -4140.153 0.342 -0.115 0.585 -0.01 -0.54 0.84 0
1 2.76 276 -0.311 -9.003 3.409 -2.441 -16.968 5.280 109.129 2268.172 -4140.153 0.201 0.045 0.565 -0.01 -0.55 0.84 0
1 2.77 277 0.034 -9.184 3.558 0.153 -16.541 3.174 274.171 2403.234 -4020.081 -0.142 0.225 0.412 -0.01 -0.55 0.84 0
1 2.78 278 -0.010 -9.175 3.879 -0.610 -10.895 1.038 274.171 2403.234 -4020.081 -0.092 0.215 0.091 -0.01 -0.55 0.84 0
1 2.79 279 -0.091 -9.309 3.807 -5.737 -8.301 0.031 34.178 2433.215 -3990.101 -0.004 0.349 0.162 -0.01 -0.55 0.84 0
1 2.80 280 -0.139 -9.668 3.591 -6.531 -4.852 -1.953 34.178 2118.270 -3990.101 0.056 0.700 0.360 -0.01 -0.55 0.84 0
1 2.81 281 -0.225 -9.467 3.687 -5.585 -4.028 -2.319 -40.624 2313.293 -3885.019 0.148 0.495 0.253 -0.01 -0.55 0.84 0
1 2.82 282 -0.215 -9.462 3.639 -0.824 -4.334 -4.181 49.168 2328.283 -3870.029 0.145 0.487 0.295 -0 -0.55 0.84 0
1 2.83 283 -0.402 -9.481 3.539 1.343 -4.059 -3.601 49.168 2328.283 -3870.029 0.339 0.505 0.393 -0 -0.55 0.84 0
1 2.84 284 -0.426 -9.242 3.429 1.770 -5.615 -3.052 19.188 2373.254 -3945.130 0.369 0.265 0.503 -0 -0.55 0.84 0
1 2.85 285 -0.469 -9.165 3.175 0.092 -8.484 -2.869 19.188 2373.254 -3945.130 0.418 0.188 0.756 -0 -0.55 0.84 0
1 2.86 286 -0.244 -8.888 3.218 -0.610 -9.796 -2.655 -100.734 2253.182 -4020.081 0.199 -0.091 0.710 -0 -0.55 0.84 0
1 2.87 287 -0.072 -8.959 3.371 -1.892 -9.735 -2.899 124.119 2328.283 -3900.009 0.035 -0.020 0.554 -0 -0.55 0.84 0
1 2.88 288 0.005 -8.979 3.117 -1.282 -5.402 -2.289 4.197 2343.273 -3915.149 -0.023 -0.006 0.797 -0 -0.55 0.84 0
1 2.89 289 -0.010 -8.974 3.084 -0.854 -1.709 -2.228 -55.614 2253.182 -4050.062 -0.002 -0.013 0.826 -0 -0.55 0.84 0
1 2.90 290 -0.144 -9.041 3.069 -1.648 1.282 -1.709 -55.614 2253.182 -4050.062 0.137 0.052 0.834 -0 -0.55 0.84 0
1 2.91 291 -0.239 -9.199 3.084 -1.526 3.967 -1.190 124.119 2328.283 -4020.081 0.233 0.207 0.813 -0 -0.55 0.84 0
1 2.92 292 -0.757 -9.520 3.137 1.831 4.364 -1.099 124.119 2328.283 -4020.081 0.748 0.526 0.755 -0 -0.55 0.84 0
1 2.93 293 -0.828 -9.587 3.218 3.571 1.709 -2.625 -145.705 2313.293 -3990.101 0.816 0.591 0.670 -0 -0.55 0.84 0
1 2.94 294 -0.986 -9.644 3.429 4.089 -2.899 -3.876 -25.633 2298.303 -3945.130 0.971 0.648 0.459 -0 -0.55 0.84 0
1 2.95 295 -1.159 -9.539 3.371 0.549 -10.773 -5.005 -25.633 2298.303 -3870.029 1.147 0.543 0.517 -0 -0.55 0.84 0
1 2.96 296 -1.144 -9.438 3.347 -0.153 -14.526 -4.334 19.188 2253.182 -4020.081 1.139 0.441 0.538 -0 -0.55 0.84 0
1 2.97 297 -1.164 -9.410 3.304 -0.916 -17.365 -3.204 19.188 2253.182 -4020.081 1.165 0.411 0.578 -0 -0.55 0.84 0
1 2.98 298 -1.173 -9.132 3.333 -1.648 -19.714 -0.946 4.197 2343.273 -3960.120 1.181 0.131 0.544 -0 0.55 -0.84 0
1 2.99 299 -0.848 -9.003 3.141 -3.784 -22.705 0.824 4.197 2343.273 -3960.120 0.860 -0.000 0.730 -0 0.55 -0.84 0
1 3.00 300 -0.498 -9.184 2.777 -2.594 -23.712 2.441 94.139 2298.303 -4020.081 0.517 0.178 1.085 -0 0.55 -0.83 0
1 3.01 301 -0.393 -9.271 2.672 2.441 -21.332 3.113 -40.624 2313.293 -3960.120 0.418 0.260 1.182 -0 0.55 -0.83 0
1 3.02 302 -0.283 -9.299 2.844 6.622 -20.203 3.296 -40.624 2313.293 -3960.120 0.313 0.287 1.005 -0 0.55 -0.83 0
1 3.03 303 -0.134 -9.726 3.050 6.531 -21.851 3.113 -265.627 2193.221 -3885.019 0.175 0.715 0.804 -0.01 0.55 -0.83 0.01
1 3.04 304 0.125 -9.903 3.093 6.317 -21.820 1.068 -265.627 2193.221 -3885.019 -0.075 0.894 0.763 -0.01 0.55 -0.83 0.01
1 3.05 305 0.101 -10.046 3.448 6.561 -20.722 -0.732 -115.725 2343.273 -3855.039 -0.040 1.038 0.411 -0.01 0.55 -0.83 0.01
1 3.06 306 0.038 -10.262 3.654 5.829 -18.738 -3.143 -115.725 2343.273 -3855.039 0.038 1.256 0.209 -0.01 0.55 -0.83 0.01
1 3.07 307 0.034 -10.118 3.702 4.181 -13.214 -4.059 -115.725 2313.293 -3990.101 0.058 1.115 0.168 -0.01 0.55 -0.84 0.01
1 3.08 308 -0.268 -10.104 3.405 3.693 -7.263 -2.197 -160.695 2373.254 -3945.130 0.374 1.103 0.470 -0.01 0.55 -0.84 0.01
1 3.09 309 -0.551 -10.046 3.271 4.486 -5.768 -0.793 -160.695 2373.254 -3945.130 0.665 1.046 0.605 -0.01 0.55 -0.84 0.01
1 3.10 310 -0.967 -9.807 3.074 9.247 -5.859 4.456 -220.656 2313.293 -3915.149 1.079 0.808 0.805 -0.01 0.55 -0.84 0.01
1 3.11 311 -0.991 -9.611 3.213 11.414 -12.085 6.714 -220.656 2313.293 -3915.149 1.094 0.615 0.673 -0.01 0.55 -0.84 0.01
1 3.12 312 -0.991 -9.520 3.175 11.108 -17.212 8.514 -325.588 2118.120 -3990.400 1.084 0.528 0.722 -0.01 0.55 -0.84 0.01
1 3.13 313 -0.819 -9.237 3.184 7.813 -20.538 8.362 -325.588 2118.120 -3990.400 0.903 0.250 0.722 -0.02 0.55 -0.84 0.02
1 3.14 314 -0.781 -9.314 3.481 4.883 -23.041 7.202 -55.614 2133.110 -4050.511 0.860 0.329 0.431 -0.02 0.55 -0.84 0.02
1 3.15 315 -0.747 -9.328 3.625 0.610 -26.520 6.104 -295.607 2118.120 -3915.449 0.825 0.344 0.290 -0.02 0.55 -0.84 0.02
1 3.16 316 -0.503 -9.457 3.769 1.770 -26.337 5.280 -295.607 2118.120 -3915.449 0.581 0.474 0.146 -0.02 0.55 -0.84 0.02
1 3.17 317 -0.038 -10.176 4.267 9.552 -20.416 6.561 -160.545 2102.980 -3900.459 0.123 1.194 -0.348 -0.02 0.55 -0.84 0.02
1 3.18 318 -0.177 -10.329 4.367 20.752 -19.226 10.681 -160.545 2102.980 -3900.459 0.263 1.354 -0.431 -0.02 0.55 -0.84 0.02
1 3.19 319 0.498 -10.817 4.884 27.802 -22.400 18.219 -370.559 2268.022 -4065.501 -0.417 1.857 -0.916 -0.02 0.55 -0.84 0.03
1 3.20 320 1.240 -10.573 5.033 22.705 -26.306 21.332 -370.559 2268.022 -4065.501 -1.172 1.630 -1.025 -0.02 0.54 -0.84 0.03
1 3.21 321 1.757 -10.362 5.234 9.796 -24.170 21.545 -310.598 2223.052 -4020.531 -1.701 1.432 -1.198 -0.02 0.54 -0.84 0.03
1 3.22 322 1.542 -10.070 5.186 -9.369 -4.913 18.890 -355.568 2178.081 -3975.410 -1.500 1.144 -1.141 -0.02 0.54 -0.84 0.03
1 3.23 323 0.934 -9.850 4.827 -12.451 10.895 16.174 -355.568 2178.081 -3975.410 -0.912 0.921 -0.789 -0.02 0.54 -0.84 0.03
1 3.24 324 -0.110 -9.711 4.070 -6.073 22.034 12.024 -115.575 2193.071 -3915.449 0.075 0.769 -0.062 -0.02 0.54 -0.84 0.04
1 3.25 325 -0.369 -9.606 4.018 -3.296 22.095 11.383 -115.575 2193.071 -3915.449 0.305 0.661 -0.015 -0.02 0.54 -0.84 0.04
1 3.26 326 -0.464 -9.180 3.548 4.761 20.203 6.958 -160.545 2253.032 -4080.492 0.374 0.235 0.455 -0.02 0.54 -0.84 0.03
1 3.27 327 -0.986 -9.113 3.558 2.777 17.731 4.730 -160.545 2253.032 -4080.492 0.873 0.170 0.449 -0.02 0.54 -0.84 0.03
1 3.28 328 -1.101 -9.022 3.625 -5.737 11.993 3.296 -280.617 2253.032 -3975.410 0.966 0.079 0.381 -0.01 0.54 -0.84 0.03
1 3.29 329 -1.293 -8.964 3.812 -18.677 -0.885 3.143 -265.627 2043.019 -3885.469 1.141 0.016 0.181 -0.01 0.54 -0.84 0.03
1 3.30 330 -1.058 -8.883 4.080 -22.797 -6.561 2.594 -265.627 2043.019 -3885.469 0.893 -0.076 -0.110 -0.01 0.55 -0.84 0.03
1 3.31 331 -0.958 -8.892 4.377 -22.949 -8.057 3.143 -115.575 2118.120 -3915.449 0.785 -0.078 -0.435 -0.01 0.55 -0.84 0.04
1 3.32 332 -0.694 -8.878 4.698 -18.250 -8.270 4.517 -280.617 2178.081 -4020.531 0.511 -0.115 -0.809 -0.01 0.55 -0.83 0.04
1 3.33 333 -0.642 -8.974 4.731 -13.123 -8.850 6.989 -160.545 2298.003 -3975.410 0.452 -0.027 -0.859 -0.01 0.55 -0.83 0.04
1 3.34 334 -0.479 -8.821 4.621 -6.989 -11.566 8.301 -160.545 2298.003 -3975.410 0.283 -0.183 -0.757 -0.01 0.55 -0.83 0.04
1 3.35 335 -0.254 -8.701 4.511 -3.387 -16.327 8.881 -280.617 2102.980 -3975.410 0.052 -0.304 -0.648 -0.01 0.55 -0.83 0.04
1 3.36 336 0.388 -8.447 4.444 -1.495 -22.858 9.857 -295.607 2118.120 -3960.420 -0.593 -0.556 -0.579 -0.01 0.55 -0.83 0.04
1 3.37 337 0.838 -8.136 4.573 1.099 -24.628 10.437 -295.607 2118.120 -3960.420 -1.042 -0.866 -0.704 -0.02 0.55 -0.83 0.04
1 3.38 338 1.346 -7.839 4.678 5.035 -24.597 11.322 -325.588 2238.042 -3960.420 -1.543 -1.159 -0.800 -0.02 0.55 -0.83 0.04
1 3.39 339 1.887 -7.384 4.760 4.395 -19.623 10.101 -190.526 2342.974 -3855.488 -2.064 -1.599 -0.848 -0.02 0.55 -0.84 0.05
